"Index","FB","AMZN","AAPL","NFLX","GOOG"
"2010-04-21 20:00:00",NA,0.0246876156010576,0.0275851148382327,0.141988013692972,-0.0131476345319063
"2010-04-22 20:00:00",NA,-0.0439945657244921,0.0162303710599851,-0.00520154488489677,-0.00379127858138879
"2010-04-25 20:00:00",NA,0.0239400578183891,-0.00492246202130607,0.0812433107632509,-0.024800601626946
"2010-04-26 20:00:00",NA,-0.0352127135081729,-0.0280723259346345,-0.0580499440766867,-0.00486478606885402
"2010-04-27 20:00:00",NA,-0.0189791388259904,-0.00168188521033447,-0.0266033757211207,0.000245471348902653
"2010-04-28 20:00:00",NA,0.0169350852508568,0.026555601138571,0.0373265344056667,0.00529613037543494
"2010-04-29 20:00:00",NA,-0.0332132526105452,-0.0285044857507829,-0.0422687907871198,-0.0119130211906372
"2010-05-02 20:00:00",NA,0.00284060062087381,0.0199435726421446,0.0307635083911135,0.00927792078351629
"2010-05-03 20:00:00",NA,-0.0573252848169803,-0.0292181157934522,-0.0261241446365408,-0.0467409752826558
"2010-05-04 20:00:00",NA,0.00843692686749985,-0.0104542949715661,-0.0114359028869659,0.00667251689675824
"2010-05-05 20:00:00",NA,-0.0171010175783755,-0.0387905391404477,-0.0129099756869187,-0.0219954994732973
"2010-05-06 20:00:00",NA,-0.0294080871603508,-0.0431069812072991,-0.0625534238546639,-0.0111515484757981
"2010-05-09 20:00:00",NA,0.0492548924450833,0.0740555024586025,0.068053362130772,0.0562038878777418
"2010-05-10 20:00:00",NA,-0.0063419505780689,0.0099109960171223,0.0234638797133537,-0.0244507243642065
"2010-05-11 20:00:00",NA,0.0258025134298563,0.0214803918503015,0.0771882762377875,-0.00721557280119983
"2010-05-12 20:00:00",NA,-0.0180904910892935,-0.0143330310793117,0.0200135214634086,0.0108041249474447
"2010-05-13 20:00:00",NA,-0.0226163485864724,-0.0177280730051122,-0.089816791892347,-0.00657872858513457
"2010-05-16 20:00:00",NA,0.00295214633297291,0.00157564633295179,0.0559847926664265,0.000866653278297259
"2010-05-17 20:00:00",NA,-0.0206128227652225,-0.00734362540945627,-0.0416645739384872,-0.0190797126470993
"2010-05-18 20:00:00",NA,-0.013473317379019,-0.0160582715059595,-0.0138191504677845,-0.00793741780937274
"2010-05-19 20:00:00",NA,-0.0399561950474934,-0.0435388720793072,-0.0574830152083758,-0.0400695627989042
"2010-05-20 20:00:00",NA,0.0248331863556676,0.0189970810874557,0.0460844682622315,-0.00625105769046645
"2010-05-23 20:00:00",NA,-0.00490116975226888,0.0181587009751144,0.0213813228221366,0.010767125843097
"2010-05-24 20:00:00",NA,0.0221889417669209,-0.00626053615801923,0.032722936171064,-0.000188499272858477
"2010-05-25 20:00:00",NA,-0.0133028929970212,-0.00453723666471299,-0.0019084866693492,-0.00335981044898349
"2010-05-26 20:00:00",NA,0.0279318706905165,0.03715357994994,0.0380089522940718,0.0310403036675122
"2010-05-27 20:00:00",NA,-0.00983510465849628,0.013837210910546,0.0208216239965611,-0.00989678241283529
"2010-05-31 20:00:00",NA,-0.01785330894013,0.0152579627961346,-0.035349787294002,-0.00673550694273011
"2010-06-01 20:00:00",NA,0.0246055290574167,0.0118914371628822,0.0320126974297289,0.0225476902956838
"2010-06-02 20:00:00",NA,0.0192110036447234,-0.00315013614326085,0.00961512612908049,0.0244865835331141
"2010-06-03 20:00:00",NA,-0.0476375202378588,-0.0275871464525015,-0.0186793801874017,-0.013701210244914
"2010-06-06 20:00:00",NA,-0.00620967760550557,-0.0198085812990011,-0.00566548393001615,-0.0268241144232457
"2010-06-07 20:00:00",NA,-0.026324957992836,-0.00643577769342836,0.0106584501007876,-0.00152563979107298
"2010-06-08 20:00:00",NA,-0.00785642900582498,-0.0248916042326553,0.0451902235998365,-0.0224456288361488
"2010-06-09 20:00:00",NA,0.0439685950479949,0.0296126588847151,0.0275962897143073,0.027035369386153
"2010-06-10 20:00:00",NA,-0.00146198856449928,0.0119038036444021,0.0169630421491831,0.00305474071827726
"2010-06-13 20:00:00",NA,0.00648142915492971,0.00303280396991166,0.0494654971748442,-0.0109295808343497
"2010-06-14 20:00:00",NA,0.0240167924431395,0.0210531463323755,-0.026445529450276,0.0301701832506266
"2010-06-15 20:00:00",NA,0.000472925050195387,0.0286950412204291,0.00942666114200436,0.00656497811625018
"2010-06-16 20:00:00",NA,-0.00799086494217415,0.0171397570425117,0.00949993174190393,-0.00237687995794808
"2010-06-17 20:00:00",NA,-0.000476720174291377,0.00806009291218853,0.00443951894536512,-9.99623235207464e-05
"2010-06-20 20:00:00",NA,-0.026412679629755,-0.0143313944616027,-0.0605685602649893,-0.0232058713931702
"2010-06-21 20:00:00",NA,-0.0019603044748498,0.0135291810122483,-0.0217483260780571,-0.00473944784507462
"2010-06-22 20:00:00",NA,-0.00705615005109024,-0.0105736029162098,0.0114416082646678,-0.00867481034560722
"2010-06-23 20:00:00",NA,-0.0260253240517141,-0.00729654840437902,-0.0216298694104336,-0.0145228553410798
"2010-06-24 20:00:00",NA,0.0223132142002737,-0.00858549162847878,0.0234114166205178,-0.00510676037379413
"2010-06-27 20:00:00",NA,-0.0268022743792547,0.00598199992845667,-0.00314360085002765,-0.00126982525094838
"2010-06-28 20:00:00",NA,-0.0812247869255417,-0.0462647979586658,-0.0437056205217827,-0.0384790549332504
"2010-06-29 20:00:00",NA,0.00596687867562689,-0.0182795029836895,-0.0355368788764281,-0.0207077317219635
"2010-06-30 20:00:00",NA,0.0154394130390045,-0.0122013965198032,0.0092538921383283,-0.0123469287277633
"2010-07-01 20:00:00",NA,-0.0165383142484902,-0.00621707288301333,-0.0238103410613518,-0.00671199902510955
"2010-07-05 20:00:00",NA,0.00839420987352682,0.00682052938388498,0.00177653583139755,-0.00110011796757677
"2010-07-06 20:00:00",NA,0.0301602349393384,0.0395897815079986,0.099476084130221,0.0318890698159436
"2010-07-07 20:00:00",NA,0.0242990400760083,-0.00224753378212039,-0.0128247666467613,0.0140285284199302
"2010-07-08 20:00:00",NA,0.00890874488910965,0.00591220817145176,0.00472808474368857,0.0236574298283611
"2010-07-11 20:00:00",NA,0.0190063583427207,-0.00901551457566511,0.0155831653382606,0.0176829953125603
"2010-07-12 20:00:00",NA,0.0340549440886356,-0.0215701155843625,0.0128174765025658,0.0277106023572851
"2010-07-13 20:00:00",NA,-0.00283458379712667,0.00368831636504706,0.0170527324508667,0.00436493095766029
"2010-07-14 20:00:00",NA,-0.0101076830539497,-0.00507813964133749,-0.0154851572145369,0.00543966566667411
"2010-07-15 20:00:00",NA,-0.0296841582877004,-0.00618192513496207,-0.0227107787221603,-0.0721974711684649
"2010-07-18 20:00:00",NA,0.0121630489117152,-0.0174384247179098,0.00429516923535109,0.0141933767556701
"2010-07-19 20:00:00",NA,0.00133311134557414,0.0253700646560089,0.0124561715596128,0.0325211867048332
"2010-07-20 20:00:00",NA,-0.0224823177089479,0.00928361096718889,-0.0061648125488669,-0.00852912376713924
"2010-07-21 20:00:00",NA,0.0222324946656368,0.0186285075212356,-0.144421201157572,0.0151931063043854
"2010-07-22 20:00:00",NA,-0.0100444470500935,0.00354557136833604,0.0391965351501414,0.0107707808013097
"2010-07-25 20:00:00",NA,-0.00396173654262763,-0.00254275783545487,-0.0466596107751658,-0.00222683903563658
"2010-07-26 20:00:00",NA,-0.0107842933681221,0.01834255781751,0.0125668646457377,0.00745738548270549
"2010-07-27 20:00:00",NA,0,-0.011885551109486,-0.0369905186319832,-0.0169504325362857
"2010-07-28 20:00:00",NA,-0.00230779195549227,-0.0109807157961174,-0.0230907908187984,0.00132046520430705
"2010-07-29 20:00:00",NA,0.00877534917774503,-0.00333688497938958,0.0451758844417942,-0.000288961586679226
"2010-08-01 20:00:00",NA,0.0183229197385906,0.0177235359125612,-0.00655385286069715,0.011402135431584
"2010-08-02 20:00:00",NA,0.0193828493802971,0.000306272149698966,0.0245278668812015,-0.00118331406011872
"2010-08-03 20:00:00",NA,0.0412858633908855,0.00400047597883407,0.0350069339765268,0.0331104477821498
"2010-08-04 20:00:00",NA,0.0019576373661212,-0.00487972888500866,0.0219555448074432,0.00350949142937628
"2010-08-05 20:00:00",NA,0.00382588793827407,-0.00617034452589067,0.0681083765734233,-0.0156303297584756
"2010-08-08 20:00:00",NA,0.00396656168522903,0.00636035313814284,-0.0120764854182647,0.0102031719597725
"2010-08-09 20:00:00",NA,0.00904074465214902,-0.00897893979558978,0.0670764654951795,-0.00325040239747352
"2010-08-10 20:00:00",NA,-0.0321259406774145,-0.0361895835822836,0.0116074198118132,-0.0240503789119313
"2010-08-11 20:00:00",NA,0.00530799424117594,0.00637550395093793,0.0507199888447092,0.000548528679478053
"2010-08-12 20:00:00",NA,-0.014885847010849,-0.0107419092200677,-0.00595230429699753,-0.0115703824395422
"2010-08-15 20:00:00",NA,0.0110066512346831,-0.00587760168545955,0.0368172251978512,-0.00156396162705907
"2010-08-16 20:00:00",NA,0.0218892354673185,0.0173328253959944,-0.0314648767115807,0.0101014283795825
"2010-08-17 20:00:00",NA,0.00611196827417688,0.00435798355092612,-0.0562270578604884,-0.0172104861626795
"2010-08-18 20:00:00",NA,-0.0161732784344748,-0.0126850651178257,0.0200077793427886,-0.0298513986338293
"2010-08-19 20:00:00",NA,0.00148827035655836,-0.000963440713734403,0.0133224330317775,-0.0127956197162802
"2010-08-22 20:00:00",NA,-0.00912099419668132,-0.0155002204764981,-0.0238249905698458,0.00442690862198802
"2010-08-23 20:00:00",NA,-0.0164858589770187,-0.0241699018835065,-0.0452998534077661,-0.0277035843717015
"2010-08-24 20:00:00",NA,0.0184586353122337,0.0122603488078744,0.024194567621275,0.00713033035140039
"2010-08-25 20:00:00",NA,-0.0158121764116927,-0.0108038448940967,0.0127132097907858,-0.00803889508194829
"2010-08-26 20:00:00",NA,0.0141553059391587,0.00556258830702822,0.00206716122444698,0.0172565872840153
"2010-08-29 20:00:00",NA,-0.0227618340290377,0.00363504821467223,-0.0240798151495779,-0.0134720479985833
"2010-08-30 20:00:00",NA,0.00836623011924061,0.00247103760603144,0.0194672942095405,-0.00591547161901491
"2010-08-31 20:00:00",NA,0.0595543592170723,0.0293075321255378,0.0721829178706447,0.0226513752153165
"2010-09-01 20:00:00",NA,0.0203219544906349,0.00732344402347263,0.0226079768720452,0.00617221636339291
"2010-09-02 20:00:00",NA,0.0261328739970818,0.0258347884752398,0.00347366744880027,0.0152550146258118
"2010-09-06 20:00:00",NA,-0.0113765221050036,-0.00371718201994449,0.0236183072374396,-0.012624607971793
"2010-09-07 20:00:00",NA,0.0138951432327505,0.019627531046178,0.0292581824308415,0.013219892694417
"2010-09-08 20:00:00",NA,0.00887241080678016,0.000570322796804308,-0.00219350436534297,0.011829770050304
"2010-09-09 20:00:00",NA,0.0145678271073016,0.00129193472980491,0.00329084952338941,-8.38986479528028e-05
"2010-09-12 20:00:00",NA,0.0182955261412338,0.0136877826924203,0.0121055500394512,0.0127919669052535
"2010-09-13 20:00:00",NA,0.00467644067979101,0.0038103735504576,-0.00875866668574248,-0.00382231816473619
"2010-09-14 20:00:00",NA,-0.0020604402893912,0.00802578027530888,-0.024366054937606,0.000436979866192495
"2010-09-15 20:00:00",NA,0.0182578816527502,0.0232282363251533,-0.0184766752006112,0.000873387295047287
"2010-09-16 20:00:00",NA,0.00128183522358416,-0.00434807303621957,-0.00028402650108356,0.0187193503241452
"2010-09-19 20:00:00",NA,0.0198925189767652,0.0281427195629236,0.0171502653366532,0.0363212156538219
"2010-09-20 20:00:00",NA,-0.00377446397187253,0.00190692350025627,0.0297212608686925,0.0101395412066709
"2010-09-21 20:00:00",NA,0.00727131707165852,0.0139251941055163,0.0640075555138904,0.0049348013856354
"2010-09-22 20:00:00",NA,0.00669557444274717,0.00405868534614307,0.0223065118771187,-0.00489570472186599
"2010-09-23 20:00:00",NA,0.050268890244206,0.0116995584153809,0.0107860091342099,0.026539541271791
"2010-09-26 20:00:00",NA,-0.00849739570950729,-0.00397556899093237,0.0169912244886292,0.00589970645049882
"2010-09-27 20:00:00",NA,0.00206851234942441,-0.0148787778042746,-0.0191512484839129,-0.00612740269099149
"2010-09-28 20:00:00",NA,-0.00445574806034894,0.00177675515234684,0.0527632659561496,0.000985802244944685
"2010-09-29 20:00:00",NA,-0.0122134092138892,-0.0126793396790558,-0.0509139980069241,-0.00360689679549744
"2010-09-30 20:00:00",NA,-0.0215601877098878,-0.00434286299725864,-0.0473530797083912,-0.000323441759150437
"2010-10-03 20:00:00",NA,0.010870375561802,-0.0138277859811225,0.0111218028328855,-0.00624067808814217
"2010-10-04 20:00:00",NA,0.0346584996035738,0.0362974242060353,-0.00145575755323392,0.0299479309429323
"2010-10-05 20:00:00",NA,-0.0345941474686694,0.000865736054538417,-0.0384641714107521,-0.00723471596635531
"2010-10-06 20:00:00",NA,0.00558284249166282,0.000102617722725425,0.00769377345081365,-0.00815519331672837
"2010-10-07 20:00:00",NA,-0.00461805708156384,0.0166311363340413,-0.0118950484135994,0.0118911996076763
"2010-10-10 20:00:00",NA,-0.0163332427407013,0.00437633886746893,0.0267065312922006,0.00463155774611109
"2010-10-11 20:00:00",NA,0.0222942256835623,0.0107100228925858,0.0110024369233368,0.00472108188192074
"2010-10-12 20:00:00",NA,-0.00840691619111458,0.00534303529698288,-0.00503549613538707,0.0035219925668742
"2010-10-13 20:00:00",NA,0.00231734896107623,0.00720552076795631,-0.0119055531694728,-0.00437186605514337
"2010-10-14 20:00:00",NA,0.0569226330292706,0.0402941821289543,0.0190605569867146,0.10605352666244
"2010-10-17 20:00:00",NA,-0.00658137658929781,0.0103035931793944,-0.0176229199575808,0.0266758799864066
"2010-10-18 20:00:00",NA,-0.0303533217504434,-0.0271263910004798,-0.0242753295656256,-0.0161240077181291
"2010-10-19 20:00:00",NA,0,0.0033557642820826,0.0252585081465971,0.000246683275282812
"2010-10-20 20:00:00",NA,0.0389370654418348,-0.00325728551972548,0.120078940409408,0.00657391428770943
"2010-10-21 20:00:00",NA,0.0249040107981176,-0.00664570021972501,-0.0269384442981881,0.000882005442329594
"2010-10-24 20:00:00",NA,-0.000768935062877168,0.00444575900065625,-0.0075237665931774,0.00646044308340796
"2010-10-25 20:00:00",NA,0.00560556121905147,-0.00256144683583346,0.0626111311246487,0.00340060586737059
"2010-10-26 20:00:00",NA,-0.0144612251665297,-0.000713692241411148,0.00494160138983205,-0.00344912561613893
"2010-10-27 20:00:00",NA,-0.00400778164685074,-0.00844922503791097,-0.0158106060266422,0.00341667283493287
"2010-10-28 20:00:00",NA,-0.00969682666584512,-0.0140543068433619,-0.0121975950968564,-0.00792035798285219
"2010-10-31 20:00:00",NA,-0.016168254344473,0.0105743669285543,-0.0363734695706486,0.00211614771616291
"2010-11-01 20:00:00",NA,0.0124088514205676,0.0168858271384086,0.0250169471718704,0.000975200333467606
"2010-11-02 20:00:00",NA,0.023178652659119,0.0110589820434713,-0.000873291220568758,0.0074121992568757
"2010-11-03 20:00:00",NA,0.00272673553652418,0.0173370077992712,-0.0214580141585681,0.00657332710040604
"2010-11-04 20:00:00",NA,0.0108331939645108,-0.00358759497363937,0.00166706298011041,0.00129671422475809
"2010-11-07 19:00:00",NA,0.00711871368925343,0.00468578760018066,0.00610683216454081,0.00270018318681918
"2010-11-08 19:00:00",NA,-0.0100509231558485,-0.00800458209961267,0.00783302433474404,-0.00311616973220016
"2010-11-09 19:00:00",NA,0.0178118795206664,0.00615005132362585,0.036913811486566,-0.00310979584523397
"2010-11-10 19:00:00",NA,-0.0172247493957682,-0.00434741533675234,-0.00982764919016316,-0.00917704373406557
"2010-11-11 19:00:00",NA,-0.0279143254701221,-0.0276003030932672,-0.0122934815617844,-0.0227787542571811
"2010-11-14 19:00:00",NA,-0.0417831435446585,-0.00321845593847557,-0.0275422888059281,-0.0130470024288339
"2010-11-15 19:00:00",NA,-0.00707341587572674,-0.01791036003281,-0.0173818919476633,-0.0199297259038826
"2010-11-16 19:00:00",NA,0.00360611531770511,-0.00362088999407923,0.00770661487082246,-0.000291337860245911
"2010-11-17 19:00:00",NA,0.036094703321778,0.0260482367784482,0.00984994956636794,0.0220496590294095
"2010-11-18 19:00:00",NA,0.00395149302881079,-0.00552847784611361,0.0275982254289102,-0.00965115238248102
"2010-11-21 19:00:00",NA,0.0332359578919104,0.0213852405055114,0.0846214548990295,0.000659626597833315
"2010-11-22 19:00:00",NA,-0.0129361796883001,-0.0148846194230592,-0.00324655060226116,-0.0139839607648783
"2010-11-23 19:00:00",NA,0.0524074178733894,0.0194712445528076,0.00563006760223029,0.0203067525023249
"2010-11-25 19:00:00",NA,-0.000282127241256374,0.000634238991806745,0.0127415135690035,-0.00838837830610877
"2010-11-28 19:00:00",NA,0.0128404578990696,0.00591796571621859,0.0396319585886179,-0.0134632124513957
"2010-11-29 19:00:00",NA,-0.0230504161319675,-0.0182156911613471,0.0344898740048593,-0.0464128338905721
"2010-11-30 19:00:00",NA,0.00653504243631282,0.0167312408825471,-0.0283749773449615,0.015428165748295
"2010-12-01 19:00:00",NA,-0.000113288773203802,0.00551628597921029,-0.0341531660922713,0.0131494450021333
"2010-12-02 19:00:00",NA,-0.00482667528002581,-0.00223369026418398,-0.0420760346480505,0.00206147170426879
"2010-12-05 19:00:00",NA,0.0134002514026209,0.00850169605799677,0.042336573820865,0.00931082369792236
"2010-12-06 19:00:00",NA,-0.00721495717599494,-0.00607893913969161,-0.0191004504577325,0.0150667589073198
"2010-12-07 19:00:00",NA,-0.00271908625013984,0.00876109988574903,-0.00835842564804511,0.00577424495463872
"2010-12-08 19:00:00",NA,-0.00820190278826719,-0.00390302284628993,0.0148721248251524,0.00162428514702079
"2010-12-09 19:00:00",NA,0.00439410642246469,0.00250028941188617,0.0185640898885195,0.00119970525454611
"2010-12-12 19:00:00",NA,-0.00783152029121627,0.0034570217645989,-0.0572542563384264,0.00406124315837553
"2010-12-13 19:00:00",NA,-0.00178063747901419,-0.00430060898759548,-0.0295364466333984,0.000487389975625478
"2010-12-14 19:00:00",NA,0.00932741161949805,0.000217848831301308,0.000278470141760185,-0.00777893735176391
"2010-12-15 19:00:00",NA,0.0139704203665363,0.00277529318693022,0.0174931574475171,0.002385538720501
"2010-12-16 19:00:00",NA,-0.0025870325434727,-0.00199443224811177,-0.0090154693211624,-0.00153909624368603
"2010-12-19 19:00:00",NA,0.0316483863795756,0.0049786420958084,-0.0110024412624082,0.00718453485650467
"2010-12-20 19:00:00",NA,0.00793396184455465,0.00615710326174343,0.0449717795177077,0.0133712229232433
"2010-12-21 19:00:00",NA,5.41257340934238e-05,0.00295709466835141,-0.00478861896553419,0.00400483240677128
"2010-12-22 19:00:00",NA,-0.011814483413763,-0.00480941939433473,-0.00416295125795814,-0.00208330193454893
"2010-12-26 19:00:00",NA,-0.00246758000896912,0.00333072990020217,-0.0250722080000899,-0.00306629232975511
"2010-12-27 19:00:00",NA,-0.00578147688642138,0.00243041067716544,0.0201299086715423,-0.00576064373067768
"2010-12-28 19:00:00",NA,0.0125118243078222,-0.000552183851806584,-0.0186843668663354,0.00346718105962353
"2010-12-29 19:00:00",NA,-0.00338687093118533,-0.00502307413590433,-0.00261282531913345,-0.00356707151540834
